15.576,-1.0581,0.0044648,5.7855,0.058682,0.068365,0,-0.033099,0,0.090643,0.13459
15.582,-1.058,0.0045332,5.7856,0.058462,0.068107,0,-0.032965,0,0.090253,0.13473
15.588,-1.0579,0.0046013,5.7857,0.058243,0.06785,0,-0.03283,0,0.089863,0.13486
15.593,-1.0579,0.0046691,5.7858,0.058023,0.067592,0,-0.032695,0,0.089474,0.13499
15.599,-1.0578,0.0047367,5.7859,0.057803,0.067333,0,-0.03256,0,0.089084,0.13512
15.605,-1.0577,0.004804,5.786,0.057583,0.067075,0,-0.032425,0,0.088694,0.13525
15.611,-1.0576,0.0048711,5.7861,0.057363,0.066816,0,-0.03229,0,0.088304,0.13538
15.617,-1.0575,0.0049379,5.7862,0.057142,0.066557,0,-0.032154,0,0.087913,0.13551
15.622,-1.0574,0.0050045,5.7863,0.056921,0.066297,0,-0.032019,0,0.087523,0.13564
15.628,-1.0574,0.0050708,5.7864,0.0567,0.066038,0,-0.031883,0,0.087133,0.13576
15.634,-1.0573,0.0051368,5.7865,0.056478,0.065778,0,-0.031747,0,0.086742,0.13589
15.64,-1.0572,0.0052026,5.7865,0.056257,0.065518,0,-0.031611,0,0.086352,0.13602
15.645,-1.0571,0.0052681,5.7866,0.056035,0.065257,0,-0.031475,0,0.085961,0.13614
15.651,-1.057,0.0053334,5.7867,0.055813,0.064996,0,-0.031339,0,0.085571,0.13627
15.657,-1.0569,0.0053984,5.7868,0.055591,0.064735,0,-0.031203,0,0.08518,0.1364
15.663,-1.0568,0.0054631,5.7869,0.055368,0.064474,0,-0.031067,0,0.084789,0.13652
15.669,-1.0567,0.0055276,5.787,0.055145,0.064212,0,-0.03093,0,0.084398,0.13664
15.674,-1.0567,0.0055918,5.7871,0.054922,0.06395,0,-0.030793,0,0.084007,0.13677
15.68,-1.0566,0.0056557,5.7872,0.054699,0.063688,0,-0.030657,0,0.083616,0.13689
15.686,-1.0565,0.0057194,5.7873,0.054476,0.063426,0,-0.03052,0,0.083225,0.13701
15.692,-1.0564,0.0057828,5.7874,0.054252,0.063163,0,-0.030383,0,0.082833,0.13713
15.698,-1.0563,0.005846,5.7875,0.054028,0.0629,0,-0.030246,0,0.082442,0.13726
15.703,-1.0562,0.0059089,5.7875,0.053804,0.062637,0,-0.030108,0,0.08205,0.13738
15.709,-1.0561,0.0059716,5.7876,0.05358,0.062374,0,-0.029971,0,0.081659,0.1375
15.715,-1.056,0.0060339,5.7877,0.053355,0.06211,0,-0.029833,0,0.081267,0.13762
15.721,-1.056,0.006096,5.7878,0.05313,0.061846,0,-0.029696,0,0.080876,0.13774
15.726,-1.0559,0.0061579,5.7879,0.052905,0.061582,0,-0.029558,0,0.080484,0.13785
15.732,-1.0558,0.0062195,5.788,0.05268,0.061317,0,-0.02942,0,0.080092,0.13797
15.738,-1.0557,0.0062808,5.7881,0.052455,0.061053,0,-0.029282,0,0.0797,0.13809
15.744,-1.0556,0.0063418,5.7882,0.052229,0.060788,0,-0.029144,0,0.079308,0.13821
15.75,-1.0555,0.0064026,5.7882,0.052003,0.060522,0,-0.029006,0,0.078916,0.13832
15.755,-1.0554,0.0064631,5.7883,0.051777,0.060257,0,-0.028868,0,0.078524,0.13844
15.761,-1.0553,0.0065234,5.7884,0.051551,0.059991,0,-0.028729,0,0.078132,0.13855
15.767,-1.0552,0.0065834,5.7885,0.051324,0.059725,0,-0.028591,0,0.077739,0.13867
15.773,-1.0552,0.0066431,5.7886,0.051098,0.059459,0,-0.028452,0,0.077347,0.13878
15.779,-1.0551,0.0067026,5.7887,0.050871,0.059193,0,-0.028313,0,0.076954,0.1389
15.784,-1.055,0.0067618,5.7887,0.050643,0.058926,0,-0.028174,0,0.076562,0.13901
15.79,-1.0549,0.0068207,5.7888,0.050416,0.058659,0,-0.028035,0,0.076169,0.13912
15.796,-1.0548,0.0068794,5.7889,0.050189,0.058392,0,-0.027896,0,0.075776,0.13923
15.802,-1.0547,0.0069377,5.789,0.049961,0.058124,0,-0.027757,0,0.075384,0.13934
15.808,-1.0546,0.0069959,5.7891,0.049733,0.057856,0,-0.027618,0,0.074991,0.13946
15.813,-1.0545,0.0070537,5.7892,0.049505,0.057588,0,-0.027478,0,0.074598,0.13957
15.819,-1.0544,0.0071113,5.7892,0.049276,0.05732,0,-0.027339,0,0.074205,0.13968
15.825,-1.0543,0.0071686,5.7893,0.049048,0.057052,0,-0.027199,0,0.073812,0.13978
15.831,-1.0543,0.0072257,5.7894,0.048819,0.056783,0,-0.027059,0,0.073418,0.13989
15.836,-1.0542,0.0072825,5.7895,0.04859,0.056514,0,-0.026919,0,0.073025,0.14
15.842,-1.0541,0.007339,5.7895,0.048361,0.056245,0,-0.026779,0,0.072632,0.14011
15.848,-1.054,0.0073952,5.7896,0.048132,0.055976,0,-0.026639,0,0.072239,0.14022
15.854,-1.0539,0.0074512,5.7897,0.047902,0.055706,0,-0.026499,0,0.071845,0.14032
15.86,-1.0538,0.0075069,5.7898,0.047672,0.055436,0,-0.026359,0,0.071452,0.14043
15.865,-1.0537,0.0075623,5.7899,0.047442,0.055166,0,-0.026218,0,0.071058,0.14053
15.871,-1.0536,0.0076175,5.7899,0.047212,0.054896,0,-0.026078,0,0.070664,0.14064
15.877,-1.0535,0.0076724,5.79,0.046982,0.054625,0,-0.025937,0,0.07027,0.14074
15.883,-1.0534,0.007727,5.7901,0.046751,0.054355,0,-0.025796,0,0.069877,0.14084
15.889,-1.0533,0.0077814,5.7902,0.04652,0.054084,0,-0.025655,0,0.069483,0.14095
15.894,-1.0533,0.0078355,5.7902,0.04629,0.053812,0,-0.025514,0,0.069089,0.14105
15.9,-1.0532,0.0078893,5.7903,0.046058,0.053541,0,-0.025373,0,0.068695,0.14115
15.906,-1.0531,0.0079428,5.7904,0.045827,0.053269,0,-0.025232,0,0.068301,0.14125
15.912,-1.053,0.0079961,5.7905,0.045596,0.052998,0,-0.025091,0,0.067907,0.14135
15.918,-1.0529,0.0080491,5.7905,0.045364,0.052725,0,-0.02495,0,0.067512,0.14145
15.923,-1.0528,0.0081018,5.7906,0.045132,0.052453,0,-0.024808,0,0.067118,0.14155
15.929,-1.0527,0.0081543,5.7907,0.0449,0.052181,0,-0.024667,0,0.066724,0.14165
15.935,-1.0526,0.0082065,5.7908,0.044668,0.051908,0,-0.024525,0,0.066329,0.14175
15.941,-1.0525,0.0082584,5.7908,0.044435,0.051635,0,-0.024383,0,0.065935,0.14185
15.946,-1.0524,0.00831,5.7909,0.044203,0.051362,0,-0.024241,0,0.06554,0.14195
15.952,-1.0523,0.0083614,5.791,0.04397,0.051088,0,-0.024099,0,0.065146,0.14204
15.958,-1.0522,0.0084124,5.791,0.043737,0.050815,0,-0.023957,0,0.064751,0.14214
15.964,-1.0521,0.0084633,5.7911,0.043504,0.050541,0,-0.023815,0,0.064356,0.14223
15.97,-1.0521,0.0085138,5.7912,0.04327,0.050267,0,-0.023673,0,0.063961,0.14233
15.975,-1.052,0.0085641,5.7912,0.043037,0.049993,0,-0.023531,0,0.063566,0.14242
15.981,-1.0519,0.0086141,5.7913,0.042803,0.049718,0,-0.023388,0,0.063171,0.14252
15.987,-1.0518,0.0086638,5.7914,0.042569,0.049443,0,-0.023246,0,0.062776,0.14261
15.993,-1.0517,0.0087132,5.7914,0.042335,0.049169,0,-0.023103,0,0.062381,0.1427
15.999,-1.0516,0.0087624,5.7915,0.042101,0.048894,0,-0.02296,0,0.061986,0.1428
16.004,-1.0515,0.0088113,5.7916,0.041867,0.048618,0,-0.022818,0,0.061591,0.14289
16.01,-1.0514,0.0088599,5.7916,0.041632,0.048343,0,-0.022675,0,0.061196,0.14298
16.016,-1.0513,0.0089082,5.7917,0.041398,0.048067,0,-0.022532,0,0.0608,0.14307
16.022,-1.0512,0.0089563,5.7918,0.041163,0.047791,0,-0.022389,0,0.060405,0.14316
16.028,-1.0511,0.0090041,5.7918,0.040928,0.047515,0,-0.022246,0,0.06001,0.14325
16.033,-1.051,0.0090516,5.7919,0.040692,0.047239,0,-0.022102,0,0.059614,0.14334
16.039,-1.0509,0.0090989,5.792,0.040457,0.046962,0,-0.021959,0,0.059219,0.14342
16.045,-1.0508,0.0091458,5.792,0.040221,0.046686,0,-0.021816,0,0.058823,0.14351
16.051,-1.0508,0.0091925,5.7921,0.039986,0.046409,0,-0.021672,0,0.058427,0.1436
16.056,-1.0507,0.0092389,5.7922,0.03975,0.046132,0,-0.021528,0,0.058032,0.14369
16.062,-1.0506,0.009285,5.7922,0.039514,0.045855,0,-0.021385,0,0.057636,0.14377
16.068,-1.0505,0.0093309,5.7923,0.039277,0.045577,0,-0.021241,0,0.05724,0.14386
16.074,-1.0504,0.0093765,5.7924,0.039041,0.045299,0,-0.021097,0,0.056844,0.14394
16.08,-1.0503,0.0094218,5.7924,0.038805,0.045022,0,-0.020953,0,0.056448,0.14403
16.085,-1.0502,0.0094668,5.7925,0.038568,0.044744,0,-0.020809,0,0.056052,0.14411
16.091,-1.0501,0.0095115,5.7925,0.038331,0.044465,0,-0.020665,0,0.055656,0.14419
16.097,-1.05,0.009556,5.7926,0.038094,0.044187,0,-0.020521,0,0.05526,0.14427
16.103,-1.0499,0.0096002,5.7927,0.037857,0.043909,0,-0.020377,0,0.054864,0.14436
16.109,-1.0498,0.0096441,5.7927,0.037619,0.04363,0,-0.020232,0,0.054467,0.14444
16.114,-1.0497,0.0096877,5.7928,0.037382,0.043351,0,-0.020088,0,0.054071,0.14452
16.12,-1.0496,0.0097311,5.7928,0.037144,0.043072,0,-0.019943,0,0.053675,0.1446
16.126,-1.0495,0.0097742,5.7929,0.036907,0.042792,0,-0.019799,0,0.053278,0.14468
16.132,-1.0494,0.0098169,5.7929,0.036669,0.042513,0,-0.019654,0,0.052882,0.14476
16.138,-1.0494,0.0098595,5.793,0.03643,0.042233,0,-0.019509,0,0.052485,0.14483
16.143,-1.0493,0.0099017,5.7931,0.036192,0.041954,0,-0.019364,0,0.052089,0.14491
16.149,-1.0492,0.0099436,5.7931,0.035954,0.041674,0,-0.019219,0,0.051692,0.14499
16.155,-1.0491,0.0099853,5.7932,0.035715,0.041393,0,-0.019074,0,0.051295,0.14507
16.161,-1.049,0.010027,5.7932,0.035477,0.041113,0,-0.018929,0,0.050899,0.14514
16.167,-1.0489,0.010068,5.7933,0.035238,0.040833,0,-0.018784,0,0.050502,0.14522
16.172,-1.0488,0.010109,5.7933,0.034999,0.040552,0,-0.018639,0,0.050105,0.14529
16.178,-1.0487,0.010149,5.7934,0.03476,0.040271,0,-0.018494,0,0.049708,0.14537
16.184,-1.0486,0.010189,5.7934,0.03452,0.03999,0,-0.018348,0,0.049311,0.14544
16.19,-1.0485,0.010229,5.7935,0.034281,0.039709,0,-0.018203,0,0.048914,0.14551
16.196,-1.0484,0.010269,5.7936,0.034041,0.039427,0,-0.018057,0,0.048517,0.14559
16.201,-1.0483,0.010309,5.7936,0.033802,0.039146,0,-0.017912,0,0.04812,0.14566
16.207,-1.0482,0.010348,5.7937,0.033562,0.038864,0,-0.017766,0,0.047723,0.14573
16.213,-1.0481,0.010387,5.7937,0.033322,0.038582,0,-0.01762,0,0.047326,0.1458
16.219,-1.048,0.010425,5.7938,0.033082,0.0383,0,-0.017475,0,0.046929,0.14587
16.224,-1.048,0.010464,5.7938,0.032842,0.038018,0,-0.017329,0,0.046531,0.14594
16.23,-1.0479,0.010502,5.7939,0.032601,0.037736,0,-0.017183,0,0.046134,0.14601
16.236,-1.0478,0.010539,5.7939,0.032361,0.037454,0,-0.017037,0,0.045737,0.14608
16.242,-1.0477,0.010577,5.794,0.03212,0.037171,0,-0.016891,0,0.045339,0.14615
16.248,-1.0476,0.010614,5.794,0.031879,0.036888,0,-0.016745,0,0.044942,0.14621
16.253,-1.0475,0.010651,5.7941,0.031638,0.036605,0,-0.016598,0,0.044544,0.14628
16.259,-1.0474,0.010687,5.7941,0.031397,0.036322,0,-0.016452,0,0.044147,0.14635
16.265,-1.0473,0.010724,5.7942,0.031156,0.036039,0,-0.016306,0,0.043749,0.14641
16.271,-1.0472,0.01076,5.7942,0.030915,0.035755,0,-0.016159,0,0.043352,0.14648
16.277,-1.0471,0.010795,5.7943,0.030674,0.035472,0,-0.016013,0,0.042954,0.14654
16.282,-1.047,0.010831,5.7943,0.030432,0.035188,0,-0.015866,0,0.042556,0.1466
16.288,-1.0469,0.010866,5.7943,0.03019,0.034904,0,-0.01572,0,0.042159,0.14667
16.294,-1.0468,0.010901,5.7944,0.029949,0.03462,0,-0.015573,0,0.041761,0.14673
16.3,-1.0467,0.010936,5.7944,0.029707,0.034336,0,-0.015426,0,0.041363,0.14679
16.306,-1.0466,0.01097,5.7945,0.029465,0.034052,0,-0.01528,0,0.040965,0.14685
16.311,-1.0466,0.011004,5.7945,0.029222,0.033768,0,-0.015133,0,0.040567,0.14691
16.317,-1.0465,0.011038,5.7946,0.02898,0.033483,0,-0.014986,0,0.040169,0.14697
16.323,-1.0464,0.011071,5.7946,0.028738,0.033198,0,-0.014839,0,0.039771,0.14703
16.329,-1.0463,0.011105,5.7947,0.028495,0.032914,0,-0.014692,0,0.039373,0.14709
16.335,-1.0462,0.011137,5.7947,0.028253,0.032629,0,-0.014545,0,0.038975,0.14715
16.34,-1.0461,0.01117,5.7947,0.02801,0.032344,0,-0.014398,0,0.038577,0.14721
16.346,-1.046,0.011202,5.7948,0.027767,0.032058,0,-0.01425,0,0.038179,0.14727
16.352,-1.0459,0.011234,5.7948,0.027524,0.031773,0,-0.014103,0,0.037781,0.14732
16.358,-1.0458,0.011266,5.7949,0.027281,0.031487,0,-0.013956,0,0.037382,0.14738
16.364,-1.0457,0.011298,5.7949,0.027038,0.031202,0,-0.013808,0,0.036984,0.14744
16.369,-1.0456,0.011329,5.7949,0.026794,0.030916,0,-0.013661,0,0.036586,0.14749
16.375,-1.0455,0.01136,5.795,0.026551,0.03063,0,-0.013513,0,0.036188,0.14754
16.381,-1.0454,0.01139,5.795,0.026308,0.030344,0,-0.013366,0,0.035789,0.1476
16.387,-1.0453,0.011421,5.7951,0.026064,0.030058,0,-0.013218,0,0.035391,0.14765
16.392,-1.0453,0.011451,5.7951,0.02582,0.029772,0,-0.013071,0,0.034992,0.1477
16.398,-1.0452,0.011481,5.7951,0.025576,0.029485,0,-0.012923,0,0.034594,0.14776
16.404,-1.0451,0.01151,5.7952,0.025332,0.029199,0,-0.012775,0,0.034195,0.14781
16.41,-1.045,0.011539,5.7952,0.025088,0.028912,0,-0.012627,0,0.033797,0.14786
16.416,-1.0449,0.011568,5.7953,0.024844,0.028625,0,-0.01248,0,0.033398,0.14791
16.421,-1.0448,0.011597,5.7953,0.0246,0.028339,0,-0.012332,0,0.033,0.14796
16.427,-1.0447,0.011625,5.7953,0.024356,0.028052,0,-0.012184,0,0.032601,0.14801
16.433,-1.0446,0.011653,5.7954,0.024111,0.027765,0,-0.012036,0,0.032202,0.14806
16.439,-1.0445,0.011681,5.7954,0.023866,0.027477,0,-0.011888,0,0.031803,0.1481
16.445,-1.0444,0.011708,5.7954,0.023622,0.02719,0,-0.011739,0,0.031405,0.14815
16.45,-1.0443,0.011736,5.7955,0.023377,0.026903,0,-0.011591,0,0.031006,0.1482
16.456,-1.0442,0.011763,5.7955,0.023132,0.026615,0,-0.011443,0,0.030607,0.14824
16.462,-1.0442,0.011789,5.7955,0.022887,0.026327,0,-0.011295,0,0.030208,0.14829
16.468,-1.0441,0.011816,5.7956,0.022642,0.02604,0,-0.011147,0,0.029809,0.14833
16.474,-1.044,0.011842,5.7956,0.022397,0.025752,0,-0.010998,0,0.02941,0.14838
16.479,-1.0439,0.011867,5.7956,0.022152,0.025464,0,-0.01085,0,0.029012,0.14842
16.485,-1.0438,0.011893,5.7957,0.021907,0.025176,0,-0.010701,0,0.028613,0.14846
16.491,-1.0437,0.011918,5.7957,0.021661,0.024887,0,-0.010553,0,0.028214,0.14851
16.497,-1.0436,0.011943,5.7957,0.021416,0.024599,0,-0.010404,0,0.027815,0.14855
16.503,-1.0435,0.011967,5.7958,0.02117,0.024311,0,-0.010256,0,0.027416,0.14859
16.508,-1.0434,0.011992,5.7958,0.020924,0.024022,0,-0.010107,0,0.027016,0.14863
16.514,-1.0433,0.012016,5.7958,0.020679,0.023733,0,-0.0099587,0,0.026617,0.14867
16.52,-1.0432,0.01204,5.7958,0.020433,0.023445,0,-0.0098101,0,0.026218,0.14871
16.526,-1.0432,0.012063,5.7959,0.020187,0.023156,0,-0.0096613,0,0.025819,0.14875
16.532,-1.0431,0.012086,5.7959,0.019941,0.022867,0,-0.0095126,0,0.02542,0.14879
16.537,-1.043,0.012109,5.7959,0.019695,0.022578,0,-0.0093638,0,0.025021,0.14883
16.543,-1.0429,0.012132,5.7959,0.019449,0.022289,0,-0.009215,0,0.024621,0.14886
16.549,-1.0428,0.012154,5.796,0.019202,0.022,0,-0.0090661,0,0.024222,0.1489
16.555,-1.0427,0.012176,5.796,0.018956,0.021711,0,-0.0089172,0,0.023823,0.14894
16.561,-1.0426,0.012198,5.796,0.01871,0.021421,0,-0.0087683,0,0.023424,0.14897
16.566,-1.0425,0.012219,5.7961,0.018463,0.021132,0,-0.0086193,0,0.023024,0.14901
16.572,-1.0424,0.01224,5.7961,0.018217,0.020842,0,-0.0084703,0,0.022625,0.14904
16.578,-1.0423,0.012261,5.7961,0.01797,0.020553,0,-0.0083213,0,0.022226,0.14907
16.584,-1.0423,0.012282,5.7961,0.017723,0.020263,0,-0.0081722,0,0.021826,0.14911
16.59,-1.0422,0.012302,5.7962,0.017477,0.019973,0,-0.0080231,0,0.021427,0.14914
16.595,-1.0421,0.012322,5.7962,0.01723,0.019683,0,-0.0078739,0,0.021027,0.14917
16.601,-1.042,0.012341,5.7962,0.016983,0.019393,0,-0.0077248,0,0.020628,0.1492
16.607,-1.0419,0.012361,5.7962,0.016736,0.019103,0,-0.0075756,0,0.020228,0.14923
16.613,-1.0418,0.01238,5.7962,0.016489,0.018813,0,-0.0074263,0,0.019829,0.14926
16.619,-1.0417,0.012399,5.7963,0.016242,0.018523,0,-0.0072771,0,0.019429,0.14929
16.624,-1.0416,0.012417,5.7963,0.015994,0.018233,0,-0.0071278,0,0.01903,0.14932
16.63,-1.0416,0.012435,5.7963,0.015747,0.017942,0,-0.0069785,0,0.01863,0.14935
16.636,-1.0415,0.012453,5.7963,0.0155,0.017652,0,-0.0068291,0,0.018231,0.14938
16.642,-1.0414,0.012471,5.7963,0.015252,0.017361,0,-0.0066797,0,0.017831,0.1494
16.647,-1.0413,0.012488,5.7964,0.015005,0.017071,0,-0.0065303,0,0.017432,0.14943
16.653,-1.0412,0.012506,5.7964,0.014758,0.01678,0,-0.0063809,0,0.017032,0.14946
16.659,-1.0411,0.012522,5.7964,0.01451,0.016489,0,-0.0062314,0,0.016632,0.14948
16.665,-1.041,0.012539,5.7964,0.014262,0.016199,0,-0.006082,0,0.016233,0.14951
16.671,-1.0409,0.012555,5.7964,0.014015,0.015908,0,-0.0059325,0,0.015833,0.14953
16.676,-1.0409,0.012571,5.7965,0.013767,0.015617,0,-0.0057829,0,0.015433,0.14955
16.682,-1.0408,0.012587,5.7965,0.013519,0.015326,0,-0.0056334,0,0.015034,0.14958
16.688,-1.0407,0.012602,5.7965,0.013271,0.015035,0,-0.0054838,0,0.014634,0.1496
16.694,-1.0406,0.012617,5.7965,0.013023,0.014744,0,-0.0053342,0,0.014234,0.14962
16.7,-1.0405,0.012632,5.7965,0.012775,0.014453,0,-0.0051846,0,0.013834,0.14964
16.705,-1.0404,0.012646,5.7965,0.012527,0.014161,0,-0.0050349,0,0.013435,0.14966
16.711,-1.0403,0.01266,5.7966,0.012279,0.01387,0,-0.0048853,0,0.013035,0.14968
16.717,-1.0403,0.012674,5.7966,0.012031,0.013579,0,-0.0047356,0,0.012635,0.1497
16.723,-1.0402,0.012688,5.7966,0.011783,0.013287,0,-0.0045859,0,0.012235,0.14972
16.729,-1.0401,0.012701,5.7966,0.011535,0.012996,0,-0.0044362,0,0.011835,0.14974
16.734,-1.04,0.012714,5.7966,0.011287,0.012704,0,-0.0042864,0,0.011436,0.14975
16.74,-1.0399,0.012727,5.7966,0.011038,0.012413,0,-0.0041367,0,0.011036,0.14977
16.746,-1.0398,0.012739,5.7966,0.01079,0.012121,0,-0.0039869,0,0.010636,0.14979
16.752,-1.0397,0.012751,5.7966,0.010542,0.01183,0,-0.0038371,0,0.010236,0.1498
16.758,-1.0397,0.012763,5.7967,0.010293,0.011538,0,-0.0036873,0,0.0098361,0.14982
16.763,-1.0396,0.012775,5.7967,0.010045,0.011246,0,-0.0035375,0,0.0094362,0.14983
16.769,-1.0395,0.012786,5.7967,0.0097962,0.010954,0,-0.0033877,0,0.0090363,0.14985
16.775,-1.0394,0.012797,5.7967,0.0095477,0.010663,0,-0.0032378,0,0.0086364,0.14986
16.781,-1.0393,0.012807,5.7967,0.0092991,0.010371,0,-0.003088,0,0.0082365,0.14987
16.787,-1.0392,0.012818,5.7967,0.0090505,0.010079,0,-0.0029381,0,0.0078366,0.14988
16.792,-1.0392,0.012828,5.7967,0.0088018,0.0097868,0,-0.0027882,0,0.0074366,0.1499
16.798,-1.0391,0.012838,5.7967,0.0085531,0.0094948,0,-0.0026383,0,0.0070367,0.14991
16.804,-1.039,0.012847,5.7967,0.0083044,0.0092027,0,-0.0024884,0,0.0066368,0.14992
16.81,-1.0389,0.012856,5.7967,0.0080556,0.0089107,0,-0.0023385,0,0.0062368,0.14993
16.816,-1.0388,0.012865,5.7967,0.0078068,0.0086185,0,-0.0021886,0,0.0058369,0.14994
16.821,-1.0387,0.012874,5.7967,0.007558,0.0083264,0,-0.0020386,0,0.0054369,0.14994
16.827,-1.0387,0.012882,5.7968,0.0073091,0.0080342,0,-0.0018887,0,0.0050369,0.14995
16.833,-1.0386,0.01289,5.7968,0.0070602,0.007742,0,-0.0017387,0,0.004637,0.14996
16.839,-1.0385,0.012898,5.7968,0.0068113,0.0074497,0,-0.0015888,0,0.004237,0.14997
16.845,-1.0384,0.012905,5.7968,0.0065624,0.0071574,0,-0.0014388,0,0.003837,0.14997
16.85,-1.0383,0.012913,5.7968,0.0063134,0.0068651,0,-0.0012888,0,0.003437,0.14998
16.856,-1.0383,0.012919,5.7968,0.0060644,0.0065728,0,-0.0011388,0,0.003037,0.14998
16.862,-1.0382,0.012926,5.7968,0.0058154,0.0062804,0,-0.00098886,0,0.002637,0.14999
16.868,-1.0381,0.012932,5.7968,0.0055664,0.005988,0,-0.00083888,0,0.002237,0.14999
16.874,-1.038,0.012938,5.7968,0.0053173,0.0056956,0,-0.00068888,0,0.0018371,0.14999
16.879,-1.0379,0.012944,5.7968,0.0050682,0.0054032,0,-0.00053889,0,0.0014371,0.15
16.885,-1.0378,0.012949,5.7968,0.0048191,0.0051107,0,-0.0003889,0,0.0010371,0.15
16.891,-1.0378,0.012955,5.7968,0.00457,0.0048182,0,-0.0002389,0,0.00063706,0.15
16.897,-1.0377,0.012959,5.7968,0.0043208,0.0045257,0,-8.8898e-05,0,0.00023706,0.15
16.903,-1.0376,0.012964,5.7968,0.0040717,0.0042332,0,6.1102e-05,0,-0.00016294,0.15
16.908,-1.0375,0.012968,5.7968,0.0038225,0.0039407,0,0.0002111,0,-0.00056294,0.15
16.914,-1.0375,0.012972,5.7968,0.0035733,0.0036481,0,0.0003611,0,-0.00096294,0.15
16.92,-1.0374,0.012976,5.7968,0.0033241,0.0033556,0,0.0005111,0,-0.0013629,0.15
16.926,-1.0373,0.012979,5.7968,0.0030749,0.003063,0,0.0006611,0,-0.0017629,0.14999
16.931,-1.0372,0.012982,5.7968,0.0028256,0.0027704,0,0.00081109,0,-0.0021629,0.14999
16.937,-1.0371,0.012985,5.7968,0.0025764,0.0024778,0,0.00096108,0,-0.0025629,0.14999
16.943,-1.0371,0.012987,5.7968,0.0023271,0.0021852,0,0.0011111,0,-0.0029629,0.14998
16.949,-1.037,0.01299,5.7968,0.0020779,0.0018926,0,0.0012611,0,-0.0033629,0.14998
16.955,-1.0369,0.012991,5.7968,0.0018286,0.0015999,0,0.001411,0,-0.0037629,0.14997
16.96,-1.0368,0.012993,5.7968,0.0015793,0.0013073,0,0.001561,0,-0.0041629,0.14997
16.966,-1.0367,0.012994,5.7968,0.0013301,0.0010147,0,0.001711,0,-0.0045628,0.14996
16.972,-1.0367,0.012995,5.7968,0.0010808,0.00072204,0,0.0018609,0,-0.0049628,0.14995
16.978,-1.0366,0.012996,5.7968,0.00083149,0.00042939,0,0.0020109,0,-0.0053628,0.14995
16.984,-1.0365,0.012996,5.7967,0.00058219,0.00013675,0,0.0021608,0,-0.0057627,0.14994
16.989,-1.0364,0.012997,5.7967,0.0003329,-0.00015589,0,0.0023108,0,-0.0061627,0.14993
16.995,-1.0364,0.012996,5.7967,8.3609e-05,-0.00044853,0,0.0024607,0,-0.0065626,0.14992
17.001,-1.0363,0.012996,5.7967,-0.00016568,-0.00074117,0,0.0026106,0,-0.0069626,0.14991
17.007,-1.0362,0.012995,5.7967,-0.00041498,-0.0010338,0,0.0027605,0,-0.0073625,0.1499
17.013,-1.0361,0.012994,5.7967,-0.00066426,-0.0013264,0,0.0029104,0,-0.0077625,0.14989
17.018,-1.0361,0.012993,5.7967,-0.00091355,-0.001619,0,0.0030603,0,-0.0081624,0.14988
17.024,-1.036,0.012991,5.7967,-0.0011628,-0.0019117,0,0.0032102,0,-0.0085623,0.14986
17.03,-1.0359,0.012989,5.7967,-0.0014121,-0.0022043,0,0.0033601,0,-0.0089622,0.14985
17.036,-1.0358,0.012987,5.7967,-0.0016614,-0.0024969,0,0.0035099,0,-0.0093621,0.14984
17.042,-1.0358,0.012985,5.7967,-0.0019106,-0.0027894,0,0.0036597,0,-0.009762,0.14982
17.047,-1.0357,0.012982,5.7967,-0.0021599,-0.003082,0,0.0038096,0,-0.010162,0.14981
17.053,-1.0356,0.012979,5.7966,-0.0024091,-0.0033746,0,0.0039594,0,-0.010562,0.14979
17.059,-1.0356,0.012975,5.7966,-0.0026584,-0.0036671,0,0.0041092,0,-0.010962,0.14977
17.065,-1.0355,0.012972,5.7966,-0.0029076,-0.0039596,0,0.0042589,0,-0.011361,0.14976
17.071,-1.0354,0.012968,5.7966,-0.0031568,-0.0042521,0,0.0044087,0,-0.011761,0.14974
17.076,-1.0353,0.012964,5.7966,-0.003406,-0.0045446,0,0.0045584,0,-0.012161,0.14972
17.082,-1.0353,0.012959,5.7966,-0.0036552,-0.0048371,0,0.0047082,0,-0.012561,0.1497
17.088,-1.0352,0.012954,5.7966,-0.0039043,-0.0051296,0,0.0048579,0,-0.012961,0.14969
17.094,-1.0351,0.012949,5.7966,-0.0041535,-0.005422,0,0.0050075,0,-0.01336,0.14967
17.1,-1.0351,0.012944,5.7965,-0.0044026,-0.0057144,0,0.0051572,0,-0.01376,0.14964
17.105,-1.035,0.012938,5.7965,-0.0046517,-0.0060068,0,0.0053069,0,-0.01416,0.14962
17.111,-1.0349,0.012932,5.7965,-0.0049008,-0.0062991,0,0.0054565,0,-0.01456,0.1496
17.117,-1.0348,0.012926,5.7965,-0.0051498,-0.0065914,0,0.0056061,0,-0.014959,0.14958
17.123,-1.0348,0.012919,5.7965,-0.0053989,-0.0068837,0,0.0057557,0,-0.015359,0.14956
17.129,-1.0347,0.012912,5.7965,-0.0056479,-0.007176,0,0.0059052,0,-0.015759,0.14953
17.134,-1.0346,0.012905,5.7964,-0.0058969,-0.0074682,0,0.0060547,0,-0.016159,0.14951
17.14,-1.0346,0.012898,5.7964,-0.0061459,-0.0077604,0,0.0062043,0,-0.016558,0.14949
17.146,-1.0345,0.01289,5.7964,-0.0063948,-0.0080526,0,0.0063537,0,-0.016958,0.14946
