22.817,-1.2979,-0.093404,5.6052,0.0040692,-0.093404,0,0.066143,0,-0.34341,-0.071125
22.822,-1.2985,-0.093529,5.6048,0.0040766,-0.093529,0,0.066072,0,-0.34362,-0.071389
22.828,-1.2991,-0.093653,5.6045,0.0040839,-0.093653,0,0.066001,0,-0.34382,-0.071653
22.833,-1.2998,-0.093778,5.6042,0.0040913,-0.093778,0,0.065929,0,-0.34403,-0.071916
22.839,-1.3004,-0.093902,5.6038,0.0040986,-0.093902,0,0.065857,0,-0.34423,-0.072179
22.844,-1.3011,-0.094027,5.6035,0.004106,-0.094027,0,0.065785,0,-0.34444,-0.072442
22.85,-1.3017,-0.094151,5.6031,0.0041133,-0.094151,0,0.065712,0,-0.34464,-0.072705
22.856,-1.3024,-0.094275,5.6028,0.0041206,-0.094275,0,0.06564,0,-0.34484,-0.072967
22.861,-1.303,-0.094399,5.6024,0.0041279,-0.094399,0,0.065567,0,-0.34504,-0.073229
22.867,-1.3037,-0.094523,5.6021,0.0041353,-0.094523,0,0.065494,0,-0.34525,-0.073491
22.872,-1.3043,-0.094647,5.6017,0.0041426,-0.094647,0,0.06542,0,-0.34545,-0.073752
22.878,-1.3049,-0.09477,5.6014,0.0041499,-0.09477,0,0.065346,0,-0.34565,-0.074013
22.883,-1.3056,-0.094893,5.6011,0.0041572,-0.094893,0,0.065272,0,-0.34585,-0.074274
22.889,-1.3062,-0.095017,5.6007,0.0041645,-0.095017,0,0.065198,0,-0.34605,-0.074534
22.895,-1.3069,-0.09514,5.6004,0.0041718,-0.09514,0,0.065123,0,-0.34625,-0.074795
22.9,-1.3075,-0.095263,5.6,0.0041791,-0.095263,0,0.065049,0,-0.34645,-0.075054
22.906,-1.3082,-0.095385,5.5997,0.0041864,-0.095385,0,0.064974,0,-0.34665,-0.075314
22.911,-1.3088,-0.095508,5.5993,0.0041937,-0.095508,0,0.064898,0,-0.34685,-0.075573
22.917,-1.3095,-0.09563,5.599,0.0042009,-0.09563,0,0.064823,0,-0.34705,-0.075832
22.922,-1.3101,-0.095753,5.5986,0.0042082,-0.095753,0,0.064747,0,-0.34725,-0.076091
22.928,-1.3108,-0.095875,5.5983,0.0042155,-0.095875,0,0.064671,0,-0.34745,-0.076349
22.934,-1.3114,-0.095997,5.5979,0.0042228,-0.095997,0,0.064594,0,-0.34765,-0.076608
22.939,-1.3121,-0.096119,5.5976,0.00423,-0.096119,0,0.064518,0,-0.34784,-0.076865
22.945,-1.3128,-0.09624,5.5972,0.0042373,-0.09624,0,0.064441,0,-0.34804,-0.077123
22.95,-1.3134,-0.096362,5.5969,0.0042445,-0.096362,0,0.064364,0,-0.34824,-0.07738
22.956,-1.3141,-0.096483,5.5965,0.0042518,-0.096483,0,0.064286,0,-0.34843,-0.077637
22.961,-1.3147,-0.096605,5.5962,0.004259,-0.096605,0,0.064209,0,-0.34863,-0.077893
22.967,-1.3154,-0.096726,5.5959,0.0042663,-0.096726,0,0.064131,0,-0.34883,-0.07815
22.972,-1.316,-0.096847,5.5955,0.0042735,-0.096847,0,0.064053,0,-0.34902,-0.078405
22.978,-1.3167,-0.096967,5.5952,0.0042808,-0.096967,0,0.063974,0,-0.34922,-0.078661
22.984,-1.3173,-0.097088,5.5948,0.004288,-0.097088,0,0.063896,0,-0.34941,-0.078916
22.989,-1.318,-0.097208,5.5945,0.0042952,-0.097208,0,0.063817,0,-0.34961,-0.079171
22.995,-1.3187,-0.097329,5.5941,0.0043024,-0.097329,0,0.063738,0,-0.3498,-0.079426
23,-1.3193,-0.097449,5.5938,0.0043096,-0.097449,0,0.063658,0,-0.34999,-0.07968
23.006,-1.32,-0.097569,5.5934,0.0043168,-0.097569,0,0.063579,0,-0.35019,-0.079934
23.011,-1.3206,-0.097689,5.5931,0.004324,-0.097689,0,0.063499,0,-0.35038,-0.080188
23.017,-1.3213,-0.097808,5.5927,0.0043312,-0.097808,0,0.063418,0,-0.35057,-0.080441
23.022,-1.322,-0.097928,5.5924,0.0043384,-0.097928,0,0.063338,0,-0.35077,-0.080694
23.028,-1.3226,-0.098047,5.592,0.0043456,-0.098047,0,0.063257,0,-0.35096,-0.080947
23.034,-1.3233,-0.098166,5.5917,0.0043528,-0.098166,0,0.063176,0,-0.35115,-0.0812
23.039,-1.3239,-0.098285,5.5913,0.00436,-0.098285,0,0.063095,0,-0.35134,-0.081452
23.045,-1.3246,-0.098404,5.591,0.0043671,-0.098404,0,0.063014,0,-0.35153,-0.081703
23.05,-1.3253,-0.098523,5.5906,0.0043743,-0.098523,0,0.062932,0,-0.35172,-0.081955
23.056,-1.3259,-0.098642,5.5902,0.0043815,-0.098642,0,0.06285,0,-0.35191,-0.082206
23.061,-1.3266,-0.09876,5.5899,0.0043886,-0.09876,0,0.062768,0,-0.3521,-0.082457
23.067,-1.3273,-0.098878,5.5895,0.0043958,-0.098878,0,0.062685,0,-0.35229,-0.082707
23.072,-1.3279,-0.098996,5.5892,0.0044029,-0.098996,0,0.062603,0,-0.35248,-0.082957
23.078,-1.3286,-0.099114,5.5888,0.0044101,-0.099114,0,0.06252,0,-0.35267,-0.083207
23.083,-1.3292,-0.099232,5.5885,0.0044172,-0.099232,0,0.062436,0,-0.35286,-0.083456
23.089,-1.3299,-0.09935,5.5881,0.0044243,-0.09935,0,0.062353,0,-0.35305,-0.083706
23.095,-1.3306,-0.099467,5.5878,0.0044314,-0.099467,0,0.062269,0,-0.35324,-0.083954
23.1,-1.3312,-0.099584,5.5874,0.0044386,-0.099584,0,0.062185,0,-0.35342,-0.084203
23.106,-1.3319,-0.099701,5.5871,0.0044457,-0.099701,0,0.062101,0,-0.35361,-0.084451
23.111,-1.3326,-0.099818,5.5867,0.0044528,-0.099818,0,0.062017,0,-0.3538,-0.084699
23.117,-1.3332,-0.099935,5.5864,0.0044599,-0.099935,0,0.061932,0,-0.35398,-0.084946
23.122,-1.3339,-0.10005,5.586,0.004467,-0.10005,0,0.061847,0,-0.35417,-0.085193
23.128,-1.3346,-0.10017,5.5857,0.004474,-0.10017,0,0.061762,0,-0.35436,-0.08544
23.133,-1.3353,-0.10028,5.5853,0.0044811,-0.10028,0,0.061676,0,-0.35454,-0.085686
23.139,-1.3359,-0.1004,5.585,0.0044882,-0.1004,0,0.061591,0,-0.35473,-0.085932
23.144,-1.3366,-0.10052,5.5846,0.0044953,-0.10052,0,0.061505,0,-0.35491,-0.086178
23.15,-1.3373,-0.10063,5.5842,0.0045023,-0.10063,0,0.061419,0,-0.3551,-0.086423
23.156,-1.3379,-0.10075,5.5839,0.0045094,-0.10075,0,0.061332,0,-0.35528,-0.086668
23.161,-1.3386,-0.10086,5.5835,0.0045164,-0.10086,0,0.061246,0,-0.35546,-0.086913
23.167,-1.3393,-0.10098,5.5832,0.0045235,-0.10098,0,0.061159,0,-0.35565,-0.087158
23.172,-1.34,-0.10109,5.5828,0.0045305,-0.10109,0,0.061071,0,-0.35583,-0.087402
23.178,-1.3406,-0.10121,5.5825,0.0045375,-0.10121,0,0.060984,0,-0.35601,-0.087645
23.183,-1.3413,-0.10132,5.5821,0.0045446,-0.10132,0,0.060896,0,-0.35619,-0.087888
23.189,-1.342,-0.10144,5.5818,0.0045516,-0.10144,0,0.060809,0,-0.35638,-0.088131
23.194,-1.3426,-0.10155,5.5814,0.0045586,-0.10155,0,0.06072,0,-0.35656,-0.088374
23.2,-1.3433,-0.10167,5.581,0.0045656,-0.10167,0,0.060632,0,-0.35674,-0.088616
23.205,-1.344,-0.10178,5.5807,0.0045726,-0.10178,0,0.060543,0,-0.35692,-0.088858
23.211,-1.3447,-0.10189,5.5803,0.0045796,-0.10189,0,0.060455,0,-0.3571,-0.0891
23.217,-1.3454,-0.10201,5.58,0.0045866,-0.10201,0,0.060365,0,-0.35728,-0.089341
23.222,-1.346,-0.10212,5.5796,0.0045935,-0.10212,0,0.060276,0,-0.35746,-0.089582
23.228,-1.3467,-0.10223,5.5793,0.0046005,-0.10223,0,0.060187,0,-0.35764,-0.089822
23.233,-1.3474,-0.10235,5.5789,0.0046075,-0.10235,0,0.060097,0,-0.35782,-0.090062
23.239,-1.3481,-0.10246,5.5785,0.0046144,-0.10246,0,0.060007,0,-0.358,-0.090302
23.244,-1.3487,-0.10257,5.5782,0.0046214,-0.10257,0,0.059916,0,-0.35817,-0.090541
23.25,-1.3494,-0.10269,5.5778,0.0046283,-0.10269,0,0.059826,0,-0.35835,-0.09078
23.255,-1.3501,-0.1028,5.5775,0.0046352,-0.1028,0,0.059735,0,-0.35853,-0.091019
23.261,-1.3508,-0.10291,5.5771,0.0046422,-0.10291,0,0.059644,0,-0.35871,-0.091257
23.266,-1.3515,-0.10302,5.5767,0.0046491,-0.10302,0,0.059553,0,-0.35888,-0.091495
23.272,-1.3521,-0.10313,5.5764,0.004656,-0.10313,0,0.059461,0,-0.35906,-0.091733
23.277,-1.3528,-0.10325,5.576,0.0046629,-0.10325,0,0.05937,0,-0.35924,-0.09197
23.283,-1.3535,-0.10336,5.5757,0.0046698,-0.10336,0,0.059278,0,-0.35941,-0.092207
23.289,-1.3542,-0.10347,5.5753,0.0046767,-0.10347,0,0.059185,0,-0.35959,-0.092443
23.294,-1.3549,-0.10358,5.575,0.0046836,-0.10358,0,0.059093,0,-0.35976,-0.092679
23.3,-1.3555,-0.10369,5.5746,0.0046905,-0.10369,0,0.059,0,-0.35994,-0.092915
23.305,-1.3562,-0.1038,5.5742,0.0046973,-0.1038,0,0.058907,0,-0.36011,-0.09315
23.311,-1.3569,-0.10391,5.5739,0.0047042,-0.10391,0,0.058814,0,-0.36029,-0.093385
23.316,-1.3576,-0.10402,5.5735,0.004711,-0.10402,0,0.058721,0,-0.36046,-0.09362
23.322,-1.3583,-0.10413,5.5732,0.0047179,-0.10413,0,0.058627,0,-0.36063,-0.093854
23.327,-1.359,-0.10424,5.5728,0.0047247,-0.10424,0,0.058533,0,-0.3608,-0.094088
23.333,-1.3596,-0.10435,5.5724,0.0047316,-0.10435,0,0.058439,0,-0.36098,-0.094321
23.338,-1.3603,-0.10446,5.5721,0.0047384,-0.10446,0,0.058345,0,-0.36115,-0.094554
23.344,-1.361,-0.10457,5.5717,0.0047452,-0.10457,0,0.05825,0,-0.36132,-0.094787
23.349,-1.3617,-0.10468,5.5713,0.004752,-0.10468,0,0.058156,0,-0.36149,-0.095019
23.355,-1.3624,-0.10479,5.571,0.0047588,-0.10479,0,0.058061,0,-0.36166,-0.095251
23.36,-1.3631,-0.1049,5.5706,0.0047656,-0.1049,0,0.057965,0,-0.36183,-0.095483
23.366,-1.3638,-0.10501,5.5703,0.0047724,-0.10501,0,0.05787,0,-0.362,-0.095714
23.371,-1.3644,-0.10512,5.5699,0.0047791,-0.10512,0,0.057774,0,-0.36217,-0.095945
23.377,-1.3651,-0.10523,5.5695,0.0047859,-0.10523,0,0.057678,0,-0.36234,-0.096175
23.383,-1.3658,-0.10533,5.5692,0.0047927,-0.10533,0,0.057582,0,-0.36251,-0.096405
23.388,-1.3665,-0.10544,5.5688,0.0047994,-0.10544,0,0.057486,0,-0.36268,-0.096635
23.394,-1.3672,-0.10555,5.5685,0.0048062,-0.10555,0,0.057389,0,-0.36285,-0.096864
23.399,-1.3679,-0.10566,5.5681,0.0048129,-0.10566,0,0.057292,0,-0.36302,-0.097093
23.405,-1.3686,-0.10576,5.5677,0.0048196,-0.10576,0,0.057195,0,-0.36319,-0.097321
23.41,-1.3693,-0.10587,5.5674,0.0048263,-0.10587,0,0.057098,0,-0.36335,-0.097549
23.416,-1.37,-0.10598,5.567,0.0048331,-0.10598,0,0.057,0,-0.36352,-0.097777
23.421,-1.3707,-0.10609,5.5666,0.0048398,-0.10609,0,0.056902,0,-0.36369,-0.098004
23.427,-1.3713,-0.10619,5.5663,0.0048465,-0.10619,0,0.056804,0,-0.36385,-0.098231
23.432,-1.372,-0.1063,5.5659,0.0048531,-0.1063,0,0.056706,0,-0.36402,-0.098458
23.438,-1.3727,-0.10641,5.5655,0.0048598,-0.10641,0,0.056608,0,-0.36419,-0.098684
23.443,-1.3734,-0.10651,5.5652,0.0048665,-0.10651,0,0.056509,0,-0.36435,-0.09891
23.449,-1.3741,-0.10662,5.5648,0.0048731,-0.10662,0,0.05641,0,-0.36452,-0.099135
23.454,-1.3748,-0.10672,5.5645,0.0048798,-0.10672,0,0.056311,0,-0.36468,-0.09936
23.46,-1.3755,-0.10683,5.5641,0.0048864,-0.10683,0,0.056212,0,-0.36484,-0.099585
23.465,-1.3762,-0.10693,5.5637,0.0048931,-0.10693,0,0.056112,0,-0.36501,-0.099809
23.471,-1.3769,-0.10704,5.5634,0.0048997,-0.10704,0,0.056012,0,-0.36517,-0.10003
23.476,-1.3776,-0.10714,5.563,0.0049063,-0.10714,0,0.055912,0,-0.36534,-0.10026
23.482,-1.3783,-0.10725,5.5626,0.0049129,-0.10725,0,0.055812,0,-0.3655,-0.10048
23.487,-1.379,-0.10735,5.5623,0.0049195,-0.10735,0,0.055711,0,-0.36566,-0.1007
23.493,-1.3797,-0.10746,5.5619,0.0049261,-0.10746,0,0.055611,0,-0.36582,-0.10092
23.498,-1.3804,-0.10756,5.5615,0.0049327,-0.10756,0,0.05551,0,-0.36598,-0.10115
23.504,-1.3811,-0.10767,5.5612,0.0049392,-0.10767,0,0.055409,0,-0.36615,-0.10137
23.51,-1.3818,-0.10777,5.5608,0.0049458,-0.10777,0,0.055307,0,-0.36631,-0.10159
23.515,-1.3825,-0.10787,5.5604,0.0049524,-0.10787,0,0.055206,0,-0.36647,-0.10181
23.521,-1.3831,-0.10798,5.5601,0.0049589,-0.10798,0,0.055104,0,-0.36663,-0.10203
23.526,-1.3838,-0.10808,5.5597,0.0049654,-0.10808,0,0.055002,0,-0.36679,-0.10225
23.532,-1.3845,-0.10818,5.5593,0.004972,-0.10818,0,0.0549,0,-0.36695,-0.10247
23.537,-1.3852,-0.10829,5.559,0.0049785,-0.10829,0,0.054797,0,-0.3671,-0.10269
23.543,-1.3859,-0.10839,5.5586,0.004985,-0.10839,0,0.054694,0,-0.36726,-0.1029
23.548,-1.3866,-0.10849,5.5582,0.0049915,-0.10849,0,0.054592,0,-0.36742,-0.10312
23.554,-1.3873,-0.10859,5.5579,0.004998,-0.10859,0,0.054488,0,-0.36758,-0.10334
23.559,-1.388,-0.1087,5.5575,0.0050044,-0.1087,0,0.054385,0,-0.36774,-0.10356
23.565,-1.3887,-0.1088,5.5571,0.0050109,-0.1088,0,0.054282,0,-0.36789,-0.10377
23.57,-1.3894,-0.1089,5.5568,0.0050174,-0.1089,0,0.054178,0,-0.36805,-0.10399
23.576,-1.3901,-0.109,5.5564,0.0050238,-0.109,0,0.054074,0,-0.36821,-0.10421
23.581,-1.3908,-0.1091,5.556,0.0050303,-0.1091,0,0.05397,0,-0.36836,-0.10442
23.587,-1.3915,-0.1092,5.5557,0.0050367,-0.1092,0,0.053865,0,-0.36852,-0.10464
23.592,-1.3922,-0.1093,5.5553,0.0050431,-0.1093,0,0.05376,0,-0.36867,-0.10485
23.598,-1.3929,-0.1094,5.5549,0.0050495,-0.1094,0,0.053656,0,-0.36883,-0.10507
23.603,-1.3936,-0.1095,5.5545,0.0050559,-0.1095,0,0.053551,0,-0.36898,-0.10528
23.609,-1.3944,-0.1096,5.5542,0.0050623,-0.1096,0,0.053445,0,-0.36914,-0.10549
23.614,-1.3951,-0.1097,5.5538,0.0050687,-0.1097,0,0.05334,0,-0.36929,-0.10571
23.62,-1.3958,-0.1098,5.5534,0.005075,-0.1098,0,0.053234,0,-0.36945,-0.10592
23.625,-1.3965,-0.1099,5.5531,0.0050814,-0.1099,0,0.053128,0,-0.3696,-0.10613
23.631,-1.3972,-0.11,5.5527,0.0050878,-0.11,0,0.053022,0,-0.36975,-0.10634
23.636,-1.3979,-0.1101,5.5523,0.0050941,-0.1101,0,0.052916,0,-0.3699,-0.10655
23.642,-1.3986,-0.1102,5.552,0.0051004,-0.1102,0,0.052809,0,-0.37006,-0.10677
23.647,-1.3993,-0.1103,5.5516,0.0051067,-0.1103,0,0.052702,0,-0.37021,-0.10698
23.653,-1.4,-0.1104,5.5512,0.0051131,-0.1104,0,0.052595,0,-0.37036,-0.10719
23.658,-1.4007,-0.1105,5.5509,0.0051194,-0.1105,0,0.052488,0,-0.37051,-0.1074
23.664,-1.4014,-0.1106,5.5505,0.0051256,-0.1106,0,0.052381,0,-0.37066,-0.10761
23.669,-1.4021,-0.11069,5.5501,0.0051319,-0.11069,0,0.052273,0,-0.37081,-0.10781
23.675,-1.4028,-0.11079,5.5497,0.0051382,-0.11079,0,0.052165,0,-0.37096,-0.10802
23.68,-1.4035,-0.11089,5.5494,0.0051444,-0.11089,0,0.052057,0,-0.37111,-0.10823
23.686,-1.4042,-0.11099,5.549,0.0051507,-0.11099,0,0.051949,0,-0.37126,-0.10844
23.691,-1.4049,-0.11108,5.5486,0.0051569,-0.11108,0,0.051841,0,-0.37141,-0.10864
23.697,-1.4056,-0.11118,5.5483,0.0051632,-0.11118,0,0.051732,0,-0.37156,-0.10885
23.702,-1.4063,-0.11128,5.5479,0.0051694,-0.11128,0,0.051623,0,-0.3717,-0.10906
23.708,-1.407,-0.11137,5.5475,0.0051756,-0.11137,0,0.051514,0,-0.37185,-0.10926
23.713,-1.4078,-0.11147,5.5471,0.0051818,-0.11147,0,0.051405,0,-0.372,-0.10947
23.719,-1.4085,-0.11157,5.5468,0.005188,-0.11157,0,0.051295,0,-0.37215,-0.10967
23.724,-1.4092,-0.11166,5.5464,0.0051941,-0.11166,0,0.051186,0,-0.37229,-0.10988
23.73,-1.4099,-0.11176,5.546,0.0052003,-0.11176,0,0.051076,0,-0.37244,-0.11008
23.735,-1.4106,-0.11185,5.5457,0.0052064,-0.11185,0,0.050966,0,-0.37258,-0.11029
23.741,-1.4113,-0.11195,5.5453,0.0052126,-0.11195,0,0.050855,0,-0.37273,-0.11049
23.746,-1.412,-0.11204,5.5449,0.0052187,-0.11204,0,0.050745,0,-0.37287,-0.11069
23.752,-1.4127,-0.11214,5.5445,0.0052248,-0.11214,0,0.050634,0,-0.37302,-0.11089
23.757,-1.4134,-0.11223,5.5442,0.0052309,-0.11223,0,0.050523,0,-0.37316,-0.1111
23.763,-1.4141,-0.11233,5.5438,0.005237,-0.11233,0,0.050412,0,-0.37331,-0.1113
23.768,-1.4149,-0.11242,5.5434,0.0052431,-0.11242,0,0.050301,0,-0.37345,-0.1115
23.774,-1.4156,-0.11251,5.543,0.0052492,-0.11251,0,0.05019,0,-0.37359,-0.1117
23.779,-1.4163,-0.11261,5.5427,0.0052553,-0.11261,0,0.050078,0,-0.37374,-0.1119
23.785,-1.417,-0.1127,5.5423,0.0052613,-0.1127,0,0.049966,0,-0.37388,-0.1121
23.79,-1.4177,-0.11279,5.5419,0.0052673,-0.11279,0,0.049854,0,-0.37402,-0.1123
23.796,-1.4184,-0.11289,5.5415,0.0052734,-0.11289,0,0.049742,0,-0.37416,-0.1125
23.801,-1.4191,-0.11298,5.5412,0.0052794,-0.11298,0,0.049629,0,-0.3743,-0.11269
23.807,-1.4198,-0.11307,5.5408,0.0052854,-0.11307,0,0.049516,0,-0.37444,-0.11289
23.812,-1.4206,-0.11317,5.5404,0.0052914,-0.11317,0,0.049403,0,-0.37459,-0.11309
23.818,-1.4213,-0.11326,5.5401,0.0052974,-0.11326,0,0.04929,0,-0.37473,-0.11329
23.823,-1.422,-0.11335,5.5397,0.0053034,-0.11335,0,0.049177,0,-0.37487,-0.11348
23.829,-1.4227,-0.11344,5.5393,0.0053093,-0.11344,0,0.049064,0,-0.375,-0.11368
23.834,-1.4234,-0.11353,5.5389,0.0053153,-0.11353,0,0.04895,0,-0.37514,-0.11387
23.84,-1.4241,-0.11362,5.5386,0.0053212,-0.11362,0,0.048836,0,-0.37528,-0.11407
23.845,-1.4248,-0.11372,5.5382,0.0053271,-0.11372,0,0.048722,0,-0.37542,-0.11426
23.851,-1.4256,-0.11381,5.5378,0.005333,-0.11381,0,0.048608,0,-0.37556,-0.11446
23.856,-1.4263,-0.1139,5.5374,0.0053389,-0.1139,0,0.048493,0,-0.3757,-0.11465
23.862,-1.427,-0.11399,5.537,0.0053448,-0.11399,0,0.048379,0,-0.37583,-0.11484
23.867,-1.4277,-0.11408,5.5367,0.0053507,-0.11408,0,0.048264,0,-0.37597,-0.11504
23.873,-1.4284,-0.11417,5.5363,0.0053566,-0.11417,0,0.048149,0,-0.37611,-0.11523
23.878,-1.4291,-0.11426,5.5359,0.0053624,-0.11426,0,0.048033,0,-0.37624,-0.11542
23.884,-1.4298,-0.11435,5.5355,0.0053683,-0.11435,0,0.047918,0,-0.37638,-0.11561
23.889,-1.4306,-0.11444,5.5352,0.0053741,-0.11444,0,0.047802,0,-0.37651,-0.1158
23.895,-1.4313,-0.11453,5.5348,0.0053799,-0.11453,0,0.047687,0,-0.37665,-0.11599
23.9,-1.432,-0.11461,5.5344,0.0053857,-0.11461,0,0.047571,0,-0.37678,-0.11618
23.906,-1.4327,-0.1147,5.534,0.0053915,-0.1147,0,0.047454,0,-0.37692,-0.11637
23.911,-1.4334,-0.11479,5.5337,0.0053973,-0.11479,0,0.047338,0,-0.37705,-0.11656
23.917,-1.4342,-0.11488,5.5333,0.0054031,-0.11488,0,0.047222,0,-0.37718,-0.11675
23.922,-1.4349,-0.11497,5.5329,0.0054088,-0.11497,0,0.047105,0,-0.37732,-0.11694
23.928,-1.4356,-0.11506,5.5325,0.0054146,-0.11506,0,0.046988,0,-0.37745,-0.11713
23.933,-1.4363,-0.11514,5.5322,0.0054203,-0.11514,0,0.046871,0,-0.37758,-0.11731
23.939,-1.437,-0.11523,5.5318,0.005426,-0.11523,0,0.046753,0,-0.37771,-0.1175
23.944,-1.4377,-0.11532,5.5314,0.0054318,-0.11532,0,0.046636,0,-0.37784,-0.11769
23.95,-1.4385,-0.1154,5.531,0.0054375,-0.1154,0,0.046518,0,-0.37798,-0.11787
23.955,-1.4392,-0.11549,5.5306,0.0054431,-0.11549,0,0.0464,0,-0.37811,-0.11806
23.961,-1.4399,-0.11558,5.5303,0.0054488,-0.11558,0,0.046282,0,-0.37824,-0.11824
23.966,-1.4406,-0.11566,5.5299,0.0054545,-0.11566,0,0.046164,0,-0.37837,-0.11843
23.972,-1.4413,-0.11575,5.5295,0.0054601,-0.11575,0,0.046046,0,-0.3785,-0.11861
23.977,-1.4421,-0.11584,5.5291,0.0054658,-0.11584,0,0.045927,0,-0.37863,-0.11879
23.982,-1.4428,-0.11592,5.5288,0.0054714,-0.11592,0,0.045808,0,-0.37875,-0.11898
23.988,-1.4435,-0.11601,5.5284,0.005477,-0.11601,0,0.045689,0,-0.37888,-0.11916
23.993,-1.4442,-0.11609,5.528,0.0054826,-0.11609,0,0.04557,0,-0.37901,-0.11934
23.999,-1.4449,-0.11618,5.5276,0.0054882,-0.11618,0,0.045451,0,-0.37914,-0.11952
24.004,-1.4457,-0.11626,5.5272,0.0054937,-0.11626,0,0.045331,0,-0.37927,-0.1197
24.01,-1.4464,-0.11635,5.5269,0.0054993,-0.11635,0,0.045212,0,-0.37939,-0.11988
24.015,-1.4471,-0.11643,5.5265,0.0055048,-0.11643,0,0.045092,0,-0.37952,-0.12007
24.021,-1.4478,-0.11651,5.5261,0.0055104,-0.11651,0,0.044972,0,-0.37965,-0.12024
24.026,-1.4486,-0.1166,5.5257,0.0055159,-0.1166,0,0.044851,0,-0.37977,-0.12042
24.032,-1.4493,-0.11668,5.5253,0.0055214,-0.11668,0,0.044731,0,-0.3799,-0.1206
24.037,-1.45,-0.11676,5.525,0.0055269,-0.11676,0,0.04461,0,-0.38002,-0.12078
24.043,-1.4507,-0.11685,5.5246,0.0055324,-0.11685,0,0.04449,0,-0.38015,-0.12096
24.048,-1.4514,-0.11693,5.5242,0.0055378,-0.11693,0,0.044369,0,-0.38027,-0.12114
24.054,-1.4522,-0.11701,5.5238,0.0055433,-0.11701,0,0.044247,0,-0.38039,-0.12131
24.059,-1.4529,-0.11709,5.5234,0.0055487,-0.11709,0,0.044126,0,-0.38052,-0.12149
24.065,-1.4536,-0.11718,5.5231,0.0055542,-0.11718,0,0.044005,0,-0.38064,-0.12166
24.07,-1.4543,-0.11726,5.5227,0.0055596,-0.11726,0,0.043883,0,-0.38076,-0.12184
24.076,-1.4551,-0.11734,5.5223,0.005565,-0.11734,0,0.043761,0,-0.38089,-0.12201
24.081,-1.4558,-0.11742,5.5219,0.0055704,-0.11742,0,0.043639,0,-0.38101,-0.12219
24.087,-1.4565,-0.1175,5.5215,0.0055758,-0.1175,0,0.043517,0,-0.38113,-0.12236
24.092,-1.4572,-0.11758,5.5212,0.0055811,-0.11758,0,0.043395,0,-0.38125,-0.12254
24.098,-1.458,-0.11766,5.5208,0.0055865,-0.11766,0,0.043272,0,-0.38137,-0.12271
24.103,-1.4587,-0.11774,5.5204,0.0055918,-0.11774,0,0.043149,0,-0.38149,-0.12288
24.108,-1.4594,-0.11782,5.52,0.0055971,-0.11782,0,0.043026,0,-0.38161,-0.12305
24.114,-1.4601,-0.1179,5.5196,0.0056024,-0.1179,0,0.042903,0,-0.38173,-0.12322
24.119,-1.4609,-0.11798,5.5192,0.0056077,-0.11798,0,0.04278,0,-0.38185,-0.12339
24.125,-1.4616,-0.11806,5.5189,0.005613,-0.11806,0,0.042657,0,-0.38197,-0.12356
24.13,-1.4623,-0.11814,5.5185,0.0056183,-0.11814,0,0.042533,0,-0.38209,-0.12373
24.136,-1.463,-0.11822,5.5181,0.0056235,-0.11822,0,0.042409,0,-0.38221,-0.1239
24.141,-1.4638,-0.1183,5.5177,0.0056288,-0.1183,0,0.042286,0,-0.38232,-0.12407
24.147,-1.4645,-0.11838,5.5173,0.005634,-0.11838,0,0.042161,0,-0.38244,-0.12424
24.152,-1.4652,-0.11846,5.517,0.0056392,-0.11846,0,0.042037,0,-0.38256,-0.12441
24.158,-1.4659,-0.11854,5.5166,0.0056444,-0.11854,0,0.041913,0,-0.38268,-0.12458
24.163,-1.4667,-0.11861,5.5162,0.0056496,-0.11861,0,0.041788,0,-0.38279,-0.12474
24.169,-1.4674,-0.11869,5.5158,0.0056548,-0.11869,0,0.041664,0,-0.38291,-0.12491
24.174,-1.4681,-0.11877,5.5154,0.0056599,-0.11877,0,0.041539,0,-0.38302,-0.12508
24.18,-1.4689,-0.11885,5.515,0.0056651,-0.11885,0,0.041414,0,-0.38314,-0.12524
24.185,-1.4696,-0.11892,5.5147,0.0056702,-0.11892,0,0.041288,0,-0.38325,-0.12541
24.19,-1.4703,-0.119,5.5143,0.0056753,-0.119,0,0.041163,0,-0.38337,-0.12557
24.196,-1.471,-0.11908,5.5139,0.0056804,-0.11908,0,0.041037,0,-0.38348,-0.12573
24.201,-1.4718,-0.11915,5.5135,0.0056855,-0.11915,0,0.040912,0,-0.38359,-0.1259
24.207,-1.4725,-0.11923,5.5131,0.0056906,-0.11923,0,0.040786,0,-0.38371,-0.12606
24.212,-1.4732,-0.1193,5.5127,0.0056956,-0.1193,0,0.04066,0,-0.38382,-0.12622
24.218,-1.4739,-0.11938,5.5124,0.0057007,-0.11938,0,0.040533,0,-0.38393,-0.12638
24.223,-1.4747,-0.11945,5.512,0.0057057,-0.11945,0,0.040407,0,-0.38405,-0.12655
24.229,-1.4754,-0.11953,5.5116,0.0057107,-0.11953,0,0.04028,0,-0.38416,-0.12671
24.234,-1.4761,-0.1196,5.5112,0.0057157,-0.1196,0,0.040154,0,-0.38427,-0.12687
24.24,-1.4769,-0.11968,5.5108,0.0057207,-0.11968,0,0.040027,0,-0.38438,-0.12703
24.245,-1.4776,-0.11975,5.5104,0.0057257,-0.11975,0,0.0399,0,-0.38449,-0.12719
