,time,x,y,psi,vx,vy,r,steer,D,real_ax,real_ay
1528,61.12000000000006,-31.171295166015625,-125.57757568359375,6.6167628739645385,16.137924194335938,0.23230504989624023,0.31766998767852783,0.05399946932969398,-1.3004161536693575,-0.3856000006198883,4.442800045013428
1529,61.160000000000025,-31.155731201171875,-126.2218017578125,6.629626748399963,16.12603759765625,0.23857954144477844,0.3274100124835968,0.054069165087659195,-1.3479471772909166,-0.651199996471405,5.211400032043457
1530,61.19999999999999,-31.148406982421875,-126.8653564453125,6.6423857186605835,16.107683181762695,0.2509908378124237,0.3174000084400177,0.054065528208295556,-1.317618650197983,-0.701200008392334,5.019199848175049
1531,61.240000000000066,-31.149139404296875,-127.50833129882812,6.654879805879822,16.091018676757812,0.22793135046958923,0.3082300126552582,0.05431461699400203,-1.2937660306692125,-0.6513000130653381,4.5100998878479
1532,61.28000000000003,-31.15777587890625,-128.15066528320312,0.38436865551971433,16.07748794555664,0.23729339241981506,0.3198699951171875,0.05462896987117226,-1.3195392549037934,-0.6794000267982483,5.291399955749512
1533,61.31999999999999,-31.1748046875,-128.79214477539062,0.3971347783377075,16.05653953552246,0.24733468890190125,0.3137499988079071,0.0547231667111662,-1.3132524579763414,-0.8863999843597412,5.3144001960754395
1534,61.36000000000007,-31.200286865234375,-129.43264770507812,0.40964174016021726,16.039297103881836,0.2465309202671051,0.3089500069618225,0.05502993374041891,-1.320647194981575,-0.6159999966621399,4.379899978637695
1535,61.400000000000034,-31.233856201171875,-130.07220458984375,0.42222976429962156,16.029640197753906,0.24193546175956726,0.32565999031066895,0.05530686504308432,-1.341972741484642,-0.5467000007629395,5.212100028991699
1536,61.44,-31.275604248046875,-130.71078491210938,0.4354016755392456,16.014820098876953,0.24851956963539124,0.3259499967098236,0.055215360492504875,-1.3059628635644913,-1.0307999849319458,5.183700084686279
1537,61.47999999999996,-31.3258056640625,-131.34814453125,0.44841480000518796,15.993288040161133,0.24399395287036896,0.3279699981212616,0.05511296610978053,-1.3216717511415483,-0.9174000024795532,4.7256999015808105
1538,61.52000000000004,-31.383697509765625,-131.98416137695312,0.4612338517477417,15.981575965881348,0.2293749451637268,0.3307400047779083,0.05520806176664238,-1.3329662561416626,-0.35190001130104065,4.573200225830078
1539,61.56,-31.449615478515625,-132.61883544921875,0.47424888356231687,15.966446876525879,0.23369216918945312,0.3395499885082245,0.05520831559918378,-1.3004869788885118,-1.1952999830245972,5.44980001449585
1540,61.599999999999966,-31.524200439453125,-133.25180053710938,0.4869918797781372,15.941864967346191,0.2524445354938507,0.31185001134872437,0.055254704536421596,-1.2806749016046526,-1.0779000520706177,4.794300079345703
1541,61.64000000000004,-31.6070556640625,-133.88299560546875,0.4997048352529907,15.928770065307617,0.24335448443889618,0.316210001707077,0.055454861898287064,-1.3383502870798112,-0.3734000027179718,4.692500114440918
1542,61.68000000000001,-31.697845458984375,-134.51254272460938,0.5125126813223266,15.914347648620605,0.25630712509155273,0.32326000928878784,0.05553951713143796,-1.3178663194179536,-0.8802000284194946,5.728799819946289
1543,61.71999999999997,-31.796295166015625,-135.14016723632812,0.5254147027304077,15.896854400634766,0.26085230708122253,0.32085999846458435,0.055679262348450664,-1.323167258501053,-1.1124000549316406,5.0167999267578125
1544,61.76000000000005,-31.902374267578125,-135.76568603515625,0.5381216977407837,15.874724388122559,0.23742496967315674,0.3057900071144104,0.055967998944885695,-1.3808134377002717,-0.7371000051498413,4.212699890136719
1545,61.80000000000001,-32.01605224609375,-136.38909912109375,0.5507926915457153,15.862798690795898,0.2418215274810791,0.31325000524520874,0.056282447529407593,-1.3760317862033844,-0.503600001335144,5.461999893188477
1546,61.839999999999975,-32.13751220703125,-137.01043701171875,0.5636827920248413,15.841572761535645,0.23708023130893707,0.3197399973869324,0.05647204795426442,-1.3934109807014465,-0.7896000146865845,4.805500030517578
1547,61.88000000000005,-32.267120361328125,-137.62948608398438,0.5767457459738159,15.828392028808594,0.2456752508878708,0.33072999119758606,0.05655461427043529,-1.4468574434518815,-0.6682999730110168,5.323699951171875
1548,61.920000000000016,-32.4049072265625,-138.24551391601562,0.5899147961904907,15.784738540649414,0.25116589665412903,0.32934999465942383,0.05640040059856289,-1.3547500491142275,-1.0298999547958374,4.849800109863281
1549,61.95999999999998,-32.55059814453125,-138.85797119140625,0.6027538750936889,15.731234550476074,0.25031954050064087,0.3111799955368042,0.05644671879558425,-1.3127203196287156,-1.2654999494552612,4.5457000732421875
1550,62.00000000000006,-32.703277587890625,-139.46673583984375,0.6157658074667358,15.69554615020752,0.23271404206752777,0.33138999342918396,0.056681409866647485,-1.3846612185239793,-0.8270999789237976,4.96750020980835
1551,62.04000000000002,-32.863525390625,-140.07235717773438,0.6290278409292602,15.677538871765137,0.2419290542602539,0.3365199863910675,0.05650283243199006,-1.3375347018241883,-0.4805000126361847,4.963699817657471
1552,62.079999999999984,-33.031951904296875,-140.67486572265625,0.6421697114279175,15.647407531738281,0.2455853521823883,0.32124000787734985,0.05635355393051271,-1.3431602686643602,-0.6147000193595886,4.921299934387207
1553,62.12000000000006,-33.208038330078125,-141.27426147460938,0.6548578713705444,15.63144588470459,0.24377043545246124,0.3243800103664398,0.05664895259086214,-1.3957701176404953,-0.5655999779701233,4.4842000007629395
1554,62.160000000000025,-33.391845703125,-141.87078857421875,0.6676866982748413,15.61672592163086,0.2565154433250427,0.31746000051498413,0.05684572690590537,-1.365815868973732,-1.0652999877929688,4.81879997253418
1555,62.19999999999999,-33.582794189453125,-142.46417236328125,0.6806507085134887,15.593871116638184,0.2572783827781677,0.31622999906539917,0.056954650194489614,-1.3648371666669847,-1.0600999593734741,4.846099853515625
1556,62.240000000000066,-33.781036376953125,-143.05416870117188,0.6935336564352417,15.575216293334961,0.24960334599018097,0.3218500018119812,0.057250311009758845,-1.4172178924083711,-0.5038999915122986,3.964600086212158
1557,62.28000000000003,-33.98663330078125,-143.64096069335938,0.7065627549459839,15.562895774841309,0.25033190846443176,0.32464998960494995,0.05743728156303922,-1.4368880271911622,-0.7893999814987183,5.458700180053711
1558,62.31999999999999,-34.199371337890625,-144.22314453125,0.7196197484304809,15.484820365905762,0.25794947147369385,0.3188199996948242,0.057439453703803316,-1.3902412235736847,-2.4939000606536865,5.003499984741211
1559,62.36000000000007,-34.41864013671875,-144.80023193359375,0.732582804994812,15.423276901245117,0.22952108085155487,0.3251599967479706,0.05766823588619794,-1.3966197282075883,-1.5055999755859375,3.6473000049591064
1560,62.400000000000034,-34.644195556640625,-145.37277221679688,0.7456786607077026,15.389032363891602,0.2311556041240692,0.31602999567985535,0.057766360888799745,-1.3646138846874238,-0.9156000018119812,5.823400020599365
1561,62.44,-34.8768310546875,-145.9410400390625,0.7588477109243774,15.358575820922852,0.2457161545753479,0.3343000113964081,0.05779250564056376,-1.3385412961244585,-0.9283999800682068,4.595200061798096
1562,62.47999999999996,-35.116668701171875,-146.50531005859375,0.7715618584921264,15.342564582824707,0.23065944015979767,0.32047998905181885,0.058141180006282385,-1.3909795582294464,-0.3418999910354614,4.175899982452393
1563,62.52000000000004,-35.36334228515625,-147.06588745117188,0.7844836686422729,15.325645446777344,0.23931148648262024,0.32350000739097595,0.058462403006827174,-1.3597359985113144,-0.7785000205039978,5.482399940490723
1564,62.56,-35.618011474609375,-147.6221923828125,0.7976407979299927,15.308673858642578,0.27261385321617126,0.319379985332489,0.05867495239013992,-1.3777226835489274,-0.3154999911785126,4.946300029754639
1565,62.599999999999966,-35.8800048828125,-148.17440795898438,0.8106808636953735,15.288751602172852,0.2471114695072174,0.3246000111103058,0.05882773877411561,-1.423969653248787,-0.5976999998092651,3.5560998916625977
1566,62.64000000000004,-36.1478271484375,-148.72308349609375,0.8236827824880981,15.276016235351562,0.22420132160186768,0.3351599872112274,0.05925359071598689,-1.45886487364769,-0.6194999814033508,4.657400131225586
1567,62.68000000000001,-36.422149658203125,-149.26708984375,0.8368678067495727,15.221633911132812,0.25305771827697754,0.33235999941825867,0.0593220048276775,-1.3565509080886842,-1.8497999906539917,5.582300186157227
1568,62.71999999999997,-36.70257568359375,-149.80596923828125,0.8499388669302368,15.177972793579102,0.24583075940608978,0.33406001329421997,0.05962154387128416,-1.3595197260379792,-1.2825000286102295,4.0447998046875
1569,62.76000000000005,-36.988983154296875,-150.33981323242188,0.8631317590048218,15.142861366271973,0.22077327966690063,0.3308500051498413,0.05992348808225031,-1.4028164237737657,-0.9496999979019165,4.2108001708984375
1570,62.80000000000001,-37.28204345703125,-150.86868286132812,0.876557824449768,15.115509033203125,0.2478814572095871,0.326449990272522,0.060021858595015104,-1.380178201198578,-1.1569000482559204,6.1066999435424805
1571,62.839999999999975,-37.582183837890625,-151.39248657226562,0.8897867177297973,15.09494400024414,0.2563653290271759,0.3356199860572815,0.06019126476866857,-1.3681909233331682,-0.5841000080108643,3.6403000354766846
1572,62.88000000000005,-37.888580322265625,-151.91183471679688,0.9028677914907837,15.078774452209473,0.22868572175502777,0.3243899941444397,0.06063860925277463,-1.4353002279996874,-0.9120000004768372,4.627600193023682
1573,62.920000000000016,-38.20098876953125,-152.42626953125,0.9162578557302856,15.033498764038086,0.24542459845542908,0.3377099931240082,0.0608675870110618,-1.364509326219559,-1.8899999856948853,4.93779993057251
1574,62.95999999999998,-38.519134521484375,-152.9342041015625,0.929465768175354,14.962813377380371,0.23622973263263702,0.32464998960494995,0.06107245900029455,-1.3438146352767946,-1.5824999809265137,4.096700191497803
1575,63.00000000000006,-38.84283447265625,-153.43594360351562,0.942651746111145,14.923789978027344,0.23635755479335785,0.3338499963283539,0.06154251109388274,-1.3589132577180862,-0.8256999850273132,4.68779993057251
1576,63.04000000000002,-39.17236328125,-153.93240356445312,0.9563257668783569,14.896538734436035,0.22983528673648834,0.35047999024391174,0.06155667994311981,-1.322041502594948,-0.7674000263214111,5.097099781036377
1577,63.079999999999984,-39.50823974609375,-154.42330932617188,0.9697627995779419,14.86858081817627,0.2513749301433563,0.3145799934864044,0.061658604111464184,-1.2784568309783937,-0.6973999738693237,5.176400184631348
1578,63.12000000000006,-39.850250244140625,-154.9088134765625,0.9828608010580444,14.849616050720215,0.23915007710456848,0.33614999055862427,0.06225395377315139,-1.3719566345214844,-0.515500009059906,4.280099868774414
1579,63.160000000000025,-40.198150634765625,-155.3895263671875,0.9963448022177124,14.844971656799316,0.23010054230690002,0.34376999735832214,0.06261363864550182,-1.3561214298009874,-0.6809999942779541,5.011300086975098
1580,63.19999999999999,-40.552276611328125,-155.86520385742188,1.0102868054678344,14.82083511352539,0.24856369197368622,0.34556999802589417,0.06256127007937892,-1.3574576169252397,-1.0605000257492065,4.892000198364258
1581,63.240000000000066,-40.912567138671875,-156.33517456054688,1.0235588525106811,14.798492431640625,0.24236096441745758,0.33601999282836914,0.06293366322355608,-1.3812928587198259,-0.6054999828338623,4.353700160980225
1582,63.28000000000003,-41.278411865234375,-156.79989624023438,1.0368766759207153,14.789509773254395,0.23952361941337585,0.3459300100803375,0.0634711390658045,-1.4040765285491945,-0.29089999198913574,5.110099792480469
1583,63.31999999999999,-41.64990234375,-157.25888061523438,1.0506336663534546,14.749868392944336,0.24385425448417664,0.34182998538017273,0.06370477735599932,-1.3776617884635927,-0.7831000089645386,5.3454999923706055
1584,63.36000000000007,-42.02734375,-157.7113037109375,1.0642528508474731,14.723477363586426,0.25652381777763367,0.34825998544692993,0.063999730769104,-1.4282555282115936,-0.9379000067710876,4.153800010681152
1585,63.400000000000034,-42.410308837890625,-158.15777587890625,1.0777378056814575,14.70286750793457,0.23635314404964447,0.33827999234199524,0.06441055249557313,-1.4898411959409714,-0.9786999821662903,4.47130012512207
1586,63.44,-42.797943115234375,-158.59835815429688,1.091532704668274,14.65539264678955,0.2362242341041565,0.3463599979877472,0.0645543382273022,-1.4349827557802202,-1.6345000267028809,5.12470006942749
1587,63.47999999999996,-43.190521240234375,-159.03192138671875,1.1055066560079956,14.59949016571045,0.24994820356369019,0.35023999214172363,0.06464530598447442,-1.4482637256383897,-1.246500015258789,5.021599769592285
1588,63.52000000000004,-43.58746337890625,-159.45828247070312,1.1192588780691528,14.54270076751709,0.23191192746162415,0.3437199890613556,0.06481083392979045,-1.447317296266556,-1.641800045967102,4.251299858093262
1589,63.56,-43.988555908203125,-159.8775634765625,1.133076665239563,14.478379249572754,0.23585279285907745,0.3514600098133087,0.06501732462162327,-1.329667991399765,-2.4600000381469727,5.5894999504089355
1590,63.599999999999966,-44.39398193359375,-160.28890991210938,1.1469407056143188,14.410928726196289,0.2563781142234802,0.3305099904537201,0.06503635790103893,-1.2283219218254091,-1.8565000295639038,5.377999782562256
1591,63.64000000000004,-44.80352783203125,-160.6927490234375,1.1605467770864868,14.36516284942627,0.24015600979328156,0.33608001470565796,0.06533877648757425,-1.1901556715369226,-0.38420000672340393,3.7309000492095947
1592,63.68000000000001,-45.2171630859375,-161.09051513671875,1.1742768262197876,14.337847709655762,0.22874093055725098,0.3384000062942505,0.06559205975199758,-1.1172200068831444,-1.1332999467849731,5.306399822235107
1593,63.71999999999997,-45.6357421875,-161.48236083984375,1.1881606553366089,14.314169883728027,0.2544010281562805,0.3512899875640869,0.06571920904929206,-1.0569030597805977,-0.8902999758720398,5.378399848937988
1594,63.76000000000005,-46.059600830078125,-161.8673095703125,1.2021107648184204,14.29710865020752,0.25134551525115967,0.35106998682022095,0.0658819406754635,-1.0552017211914064,-0.7031999826431274,4.4243998527526855
1595,63.80000000000001,-46.48834228515625,-162.24578857421875,1.2159817193319702,14.280133247375488,0.24636267125606537,0.3492000102996826,0.06609840157662732,-1.0909858345985413,-0.7106000185012817,4.538099765777588
1596,63.839999999999975,-46.921661376953125,-162.61776733398438,1.2298517201712036,14.258315086364746,0.25315266847610474,0.34501001238822937,0.06629083993252076,-1.025913156569004,-0.6151999831199646,5.117099761962891
1597,63.88000000000005,-47.359710693359375,-162.98287963867188,1.2434737656881714,14.237890243530273,0.26768386363983154,0.32879000902175903,0.06680544587890813,-1.0418621197342874,-0.4674000144004822,4.756999969482422
